ticker,date,open,close,prev_close,gap_pct,cs,tier,binary,T1_return,T2_return,T3_return,T4_return,T5_return,T6_return,T7_return,T8_return,T9_return,T10_return,T11_return,T12_return,T13_return,T14_return,T15_return,T16_return,T17_return,T18_return,T19_return,T20_return
OKLO,2025-10-27 04:00:00+00:00,144.69,137.285,135.99,6.397529230090439,-9.68,NEUTRAL,NEUTRAL,-3.645700549950829,4.3996066576829165,0.04734676038897019,-3.2705685253305234,-7.739374294351167,-18.31591215354918,-11.78205921987107,-22.24205120734239,-17.922569836471567,-18.818516225370573,-24.1322795644098,-19.015187383909378,-25.9788032195797,-28.819608842918015,-30.513166041446627,-29.599009360090317,-25.06828859671486,-35.95804348617839,-35.79050879557125,-34.77437447645409
OKLO,2025-12-18 05:00:00+00:00,80.505,77.71,75.97,5.969461629590624,-100.0,STRONG_BEAR,BEARISH,7.1033329043881235,7.129069617809815,5.340368035001938,4.298031141423245,-1.0809419637112203,-4.709818556170373,-7.823960880195598,-7.643803886243725,0.12224938875307306,14.978767211427101,22.995753442285427,25.51795135761165,25.63376656800927,35.55526959207311,31.765538540728354,24.964612019045177,23.459014283875955,17.693990477416037,22.146441899369464,15.647921760391212
OKLO,2026-01-09 05:00:00+00:00,114.57,105.34,97.63,17.35122400901362,0.0,NEUTRAL,NEUTRAL,-2.795709132333404,-7.812796658439343,-8.923485855325618,-13.176381241693571,-9.89177900132903,-14.68577938105183,-13.812416935636982,-13.712739700018991,-16.840706284412388,-21.895766090753746,-19.071577748243783,-10.33795329409531,-18.369090563888367,-24.35447123599772,-30.121511296753372,-25.94456047085627,-35.23827605847731,-40.9958230491741,-32.47579267134992,-28.773495348395674
OKLO,2026-01-21 05:00:00+00:00,96.29,90.79,89.87,7.143651941693559,-18.24,WEAK_BEAR,BEARISH,0.11565150346953383,-3.513602819693812,-9.378786209935015,-6.101993611631244,4.031280978081282,-5.2869258728935025,-12.231523295517132,-18.922788853397957,-14.076440136578919,-24.859566031501274,-31.539817160480233,-21.654367221059598,-17.358739949333632,-23.43870470316114,-27.007379667364255,-29.650842603811,-27.55810111245733,-25.46535962110365,-25.81782134596322,-25.59202555347505
OKLO,2026-03-17 04:00:00+00:00,64.79,60.59,59.72,8.489618218352323,-100.0,STRONG_BEAR,BEARISH,-6.403696979699625,-9.729328271992083,-8.483248060736095,,,,,,,,,,,,,,,,,
OPEN,2021-08-12 04:00:00+00:00,16.99,18.02,14.49,17.253278122843327,51.16,BULL,BULLISH,-2.608213096559372,-9.572697003329623,-17.896781354051054,-19.64483906770255,-17.203107658157602,-14.372918978912319,-9.350721420643723,-4.16204217536071,-4.05105438401776,-7.325194228634851,-3.829078801331861,-2.441731409544957,-1.6093229744728033,2.1642619311875726,2.996670366259707,6.4095449500554995,9.378468368479474,4.106548279689245,4.994450610432864,3.9123196448390782
OPEN,2021-11-11 05:00:00+00:00,23.57,22.56,19.54,20.624360286591614,-5.29,NEUTRAL,NEUTRAL,2.659574468085113,-0.044326241134742955,-4.543439716312051,-6.959219858156029,-8.687943262411336,-12.721631205673747,-18.727836879432616,-25.93085106382978,-24.57890070921985,-27.5709219858156,-28.50177304964539,-29.609929078014176,-35.81560283687943,-35.54964539007092,-37.898936170212764,-33.8209219858156,-31.826241134751765,-30.54078014184397,-33.156028368794324,-33.599290780141835
OPEN,2022-05-06 04:00:00+00:00,7.95,6.705,7.145,11.26662001399581,6.93,NEUTRAL,NEUTRAL,-10.663683818046232,-12.527964205816552,-19.761372110365404,-6.711409395973157,8.426547352721842,6.711409395973157,12.30425055928412,2.013422818791943,3.057419835943327,2.3117076808352013,0.9694258016405592,-8.128262490678596,-4.399701715137955,-2.9082774049217046,11.856823266219237,8.053691275167786,3.8777032065622636,19.463087248322143,12.155108128262484,7.084265473527212
OPEN,2022-05-10 04:00:00+00:00,6.3,5.865,5.99,5.175292153589309,-24.54,WEAK_BEAR,BEARISH,-8.269394714407508,6.649616368286439,23.955669224211412,21.994884910485936,28.388746803069054,16.62404092071611,17.81756180733163,16.965046888320547,15.430520034100587,5.029838022165387,9.2924126172208,10.99744245524296,27.8772378516624,23.52941176470588,18.755328218243815,36.57289002557544,28.218243819266824,22.421142369991465,25.745950554134694,24.97868712702472
OPEN,2022-08-10 04:00:00+00:00,5.74,5.93,5.425,5.806451612903233,100.0,STRONG_BULL,BULLISH,0.9274873524452042,6.155143338954472,1.1804384485666153,-4.215851602023609,-14.333895446880266,-14.8397976391231,-19.73018549747049,-19.814502529510957,-21.416526138279927,-22.091062394603707,-18.97133220910624,-22.175379426644177,-24.45193929173692,-24.70489038785835,-26.98145025295109,-27.740303541315342,-30.522765598650924,-29.089376053962894,-25.801011804384476,-23.27150084317032
OPEN,2022-10-04 04:00:00+00:00,3.34,3.385,3.145,6.200317965023842,-99.25,STRONG_BEAR,BEARISH,-5.022156573116689,-11.669128508124064,-17.134416543574584,-13.589364844903987,-20.236336779911362,-17.134416543574584,-20.088626292466756,-27.91728212703102,-26.88330871491875,-26.440177252584924,-31.75775480059084,-27.474150664697188,-26.735598227474146,-30.280649926144754,-19.79320531757755,-20.974889217134418,-21.861152141802062,-20.531757754800587,-23.63367799113737,-27.91728212703102
OPEN,2022-10-18 04:00:00+00:00,2.63,2.49,2.475,6.262626262626254,-100.0,STRONG_BEAR,BEARISH,-7.228915662650608,-1.4056224899598448,-0.4016064257028205,-5.220883534136559,9.036144578313237,7.429718875501992,6.2248995983935655,8.032128514056215,3.8152610441766965,-2.0080321285140665,-7.8313253012048305,-5.6224899598393625,-19.076305220883537,-30.32128514056225,-34.53815261044178,-39.55823293172692,-23.29317269076306,-16.465863453815267,-25.30120481927711,-18.07228915662651
OPEN,2022-11-10 05:00:00+00:00,1.695,1.91,1.505,12.624584717607986,-96.44,STRONG_BEAR,BEARISH,8.900523560209432,-2.61780104712041,6.806282722513095,0.26178010471204793,-2.356020942408373,-10.209424083769626,-11.780104712041878,-14.659685863874348,0.5235602094240842,8.1151832460733,-5.23560209424083,-8.900523560209422,-2.61780104712041,-2.61780104712041,-9.94764397905759,-19.89528795811518,-26.439790575916227,-32.72251308900524,-31.151832460732987,-32.19895287958116
OPEN,2022-11-15 05:00:00+00:00,2.03,2.04,1.86,9.139784946236542,-48.93,BEAR,BEARISH,-6.127450980392156,-8.578431372549021,-15.931372549019606,-17.401960784313726,-20.09803921568628,-5.8823529411764754,1.225490196078427,-11.274509803921568,-14.70588235294118,-8.823529411764703,-8.823529411764703,-15.686274509803924,-25.0,-31.127450980392158,-37.00980392156863,-35.53921568627451,-36.51960784313726,-28.431372549019613,-25.24509803921569,-25.73529411764707
OPEN,2022-12-13 05:00:00+00:00,1.63,1.525,1.46,11.643835616438352,-64.29,BEAR,BEARISH,-0.6557377049180334,-9.180327868852453,-17.704918032786885,-13.114754098360654,-17.049180327868854,-25.573770491803273,-32.786885245901644,-33.442622950819676,-36.38688524590164,-31.475409836065577,-25.245901639344265,-23.60655737704917,-27.21311475409835,-22.295081967213108,-28.196721311475407,-24.262295081967206,-21.639344262295072,-19.34426229508196,-6.885245901639343,7.868852459016401
OPEN,2023-01-26 05:00:00+00:00,1.71,1.75,1.62,5.5555555555555465,100.0,STRONG_BULL,BULLISH,16.285714285714295,18.57142857142858,25.428571428571416,38.285714285714285,60.2857142857143,47.714285714285715,35.714285714285715,35.14285714285715,27.714285714285708,16.571428571428573,11.428571428571425,15.14285714285715,23.999999999999996,34.000000000000014,23.428571428571438,14.857142857142843,4.857142857142855,5.428571428571427,3.714285714285711,-8.85714285714286
OPEN,2023-02-02 05:00:00+00:00,2.675,2.805,2.42,10.537190082644624,100.0,STRONG_BULL,BULLISH,-7.843137254901968,-15.329768270944747,-15.68627450980392,-20.320855614973272,-27.272727272727277,-30.4812834224599,-28.16399286987522,-22.63814616755794,-16.39928698752228,-22.994652406417114,-28.342245989304825,-34.58110516934047,-34.224598930481285,-35.29411764705883,-43.13725490196079,-49.19786096256685,-48.84135472370767,-52.94117647058824,-50.0891265597148,-45.27629233511587
OPEN,2023-03-14 04:00:00+00:00,1.425,1.39,1.325,7.547169811320761,-20.27,WEAK_BEAR,BEARISH,17.26618705035971,20.50359712230217,16.187050359712238,5.035971223021588,21.582733812949645,11.151079136690651,23.741007194244613,20.143884892086334,15.467625899280582,6.115107913669079,13.669064748201452,17.26618705035971,25.899280575539578,32.733812949640296,26.978417266187055,17.62589928057555,21.223021582733825,20.50359712230217,31.65467625899282,28.057553956834543
OPEN,2023-03-23 04:00:00+00:00,1.63,1.72,1.545,5.501618122977344,55.4,BULL,BULLISH,-2.9069767441860495,-6.686046511627906,-14.244186046511622,-8.139534883720925,-5.232558139534889,1.7441860465116297,7.267441860465117,2.6162790697674376,-4.941860465116276,-2.0348837209302277,-2.6162790697674376,6.395348837209308,3.4883720930232593,5.813953488372099,-1.7441860465116297,1.7441860465116297,-1.453488372093018,-9.593023255813955,-13.953488372093023,-10.465116279069765
OPEN,2023-04-13 04:00:00+00:00,1.9,1.82,1.78,6.741573033707858,89.5,STRONG_BULL,BULLISH,-7.1428571428571495,-3.8461538461538494,-6.868131868131868,-14.560439560439567,-18.681318681318686,-15.384615384615385,-22.527472527472533,-27.47252747252747,-30.494505494505503,-29.120879120879124,-23.626373626373635,-18.681318681318686,-25.549450549450555,-26.648351648351653,-26.098901098901102,-1.373626373626381,12.912087912087916,17.857142857142854,15.109890109890117,15.384615384615385
OPEN,2023-05-05 04:00:00+00:00,1.47,1.795,1.345,9.29368029739777,59.14,BULL,BULLISH,14.484679665738176,19.498607242339837,16.71309192200559,16.991643454039007,8.356545961002794,16.71309192200559,12.813370473537605,31.7548746518106,34.26183844011143,35.097493036211695,40.66852367688023,34.81894150417828,40.66852367688023,28.969359331476323,31.197771587743738,37.325905292479106,47.35376044568246,50.13927576601671,38.1615598885794,31.7548746518106
OPEN,2023-05-10 04:00:00+00:00,2.32,2.095,2.145,8.15850815850815,100.0,STRONG_BULL,BULLISH,0.23866348448686842,-7.159904534606211,0.0,-3.341288782816242,12.887828162291168,15.035799522673027,15.751789976133631,20.525059665871108,15.513126491646764,20.525059665871108,10.501193317422421,12.41050119331741,17.66109785202862,26.252983293556078,28.6396181384248,18.37708830548925,12.887828162291168,17.183770883054887,11.455847255369916,18.85441527446301
OPEN,2023-05-25 04:00:00+00:00,2.675,2.315,2.525,5.940594059405938,100.0,STRONG_BULL,BULLISH,1.7278617710583168,6.479481641468679,14.254859611231105,16.41468682505399,7.127429805615552,2.159827213822906,6.047516198704109,0.8639308855291584,7.559395248380141,3.239740820734349,13.174946004319663,25.917926565874733,26.565874730021612,28.293736501079923,30.45356371490281,32.6133909287257,34.98920086393088,36.717062634989205,25.917926565874733,27.21382289416846
OPEN,2023-07-12 04:00:00+00:00,4.72,4.915,4.45,6.067415730337069,100.0,STRONG_BULL,BULLISH,-1.831129196337739,-9.766022380467962,-12.309257375381494,-10.681586978636833,-14.445574771108848,-18.107833163784328,-16.07324516785351,-10.88504577822991,-11.698880976602242,-9.969481180061042,-13.631739572736521,-1.5259409969481215,4.170905391658191,7.324516785350974,-2.8484231943031473,-2.0345879959308166,-28.68769074262462,-29.908443540183114,-27.670396744659204,-30.620549338758902
OPEN,2023-09-29 04:00:00+00:00,2.745,2.635,2.61,5.172413793103457,-100.0,STRONG_BEAR,BEARISH,0.7590132827324485,-9.867172675521815,2.087286527514238,0.0,-3.6053130929791175,-7.590132827324468,1.1385199240986812,1.89753320683113,-5.882352941176464,-8.72865275142315,-7.590132827324468,-6.83111954459202,-13.662239089184059,-16.88804554079696,-17.647058823529406,-19.354838709677413,-16.31878557874762,-19.544592030360523,-19.354838709677413,-21.06261859582542
OPEN,2023-11-02 04:00:00+00:00,2.07,2.19,1.885,9.814323607427047,-100.0,STRONG_BEAR,BEARISH,-4.566210045662104,-8.447488584474888,-5.707762557077626,-1.3698630136986212,-7.990867579908668,-5.022831050228305,-7.534246575342468,4.337899543379004,12.557077625570773,8.675799086757989,12.328767123287673,13.926940639269414,7.305936073059367,11.87214611872147,18.72146118721462,25.570776255707766,31.735159817351594,36.75799086757991,37.89954337899544,52.05479452054795
OPEN,2023-11-14 05:00:00+00:00,2.26,2.285,2.025,11.604938271604933,-53.26,BEAR,BEARISH,7.8774617067833566,4.157549234135656,7.658643326039378,9.190371991247263,2.84463894967177,7.2210065645514225,13.785557986870895,20.350109409190363,26.25820568927788,31.07221006564551,32.16630196936542,45.73304157549234,49.23413566739605,47.4835886214442,50.54704595185995,55.361050328227556,59.737417943107204,57.330415754923415,50.984682713347915,81.18161925601748
OPEN,2023-12-14 05:00:00+00:00,4.515,4.56,4.14,9.057971014492756,100.0,STRONG_BULL,BULLISH,-11.403508771929815,-11.403508771929815,-4.495614035087702,-11.951754385964913,-8.114035087719282,0.5482456140350955,2.8508771929824737,3.5087719298245648,2.302631578947378,-1.6447368421052477,-6.249999999999984,-11.622807017543847,-11.732456140350862,-20.504385964912274,-13.37719298245613,-19.078947368421048,-19.517543859649116,-21.820175438596486,-23.1359649122807,-29.276315789473678
OPEN,2024-02-14 05:00:00+00:00,3.465,3.43,3.235,7.109737248840803,-25.5,WEAK_BEAR,BEARISH,-2.478134110787171,-12.682215743440233,-18.658892128279884,-15.160349854227405,-13.411078717201164,-16.472303206997083,-10.787172011661811,-9.620991253644316,-11.661807580174937,-9.912536443148696,-9.620991253644316,-11.807580174927121,-18.950437317784267,-14.139941690962107,-13.556851311953361,-10.787172011661811,-15.014577259475221,-16.763848396501462,-16.61807580174928,-23.17784256559768
OPEN,2024-05-03 04:00:00+00:00,2.38,2.21,2.02,17.821782178217816,-73.5,STRONG_BEAR,BEARISH,6.561085972850679,1.5837104072398256,-3.8461538461538445,4.29864253393666,4.751131221719456,12.669683257918562,11.085972850678738,12.669683257918562,10.180995475113127,8.823529411764698,9.502262443438912,1.8099547511312233,-0.6787330316742138,-4.298642533936641,-3.8461538461538445,-0.2262443438913979,-6.561085972850679,-4.977375565610854,-1.1312217194570096,-1.8099547511312233
OPEN,2024-05-15 04:00:00+00:00,2.69,2.49,2.455,9.572301425661909,49.71,BULL,BULLISH,-2.208835341365468,-3.413654618473912,-2.8112449799196897,-9.638554216867478,-11.847389558232946,-15.06024096385542,-14.658634538152619,-11.445783132530126,-17.068273092369488,-15.662650602409641,-12.248995983935748,-12.85140562248997,-13.453815261044191,-10.843373493975903,-8.032128514056232,-14.658634538152619,-14.658634538152619,-14.457831325301216,-10.4417670682731,-15.863453815261044
OPEN,2024-06-12 04:00:00+00:00,2.385,2.23,2.13,11.971830985915489,4.83,NEUTRAL,NEUTRAL,-6.0538116591928155,-7.8475336322869875,-10.986547085201789,-11.659192825112108,-17.488789237668158,-15.022421524663676,-17.26457399103139,-21.300448430493276,-17.26457399103139,-16.143497757847527,-17.9372197309417,-20.179372197309416,-21.524663677130043,-19.506726457399107,-21.300448430493276,-18.609865470852018,-14.573991031390133,-14.573991031390133,-7.623318385650221,0.896860986547086
OPEN,2024-07-11 04:00:00+00:00,2.045,2.06,1.905,7.349081364829391,0.07,NEUTRAL,NEUTRAL,9.223300970873783,23.300970873786405,41.74757281553397,31.553398058252423,24.757281553398048,18.932038834951463,22.087378640776702,25.728155339805813,16.990291262135926,19.417475728155335,21.844660194174743,21.116504854368934,13.834951456310687,13.106796116504855,3.15533980582524,-9.466019417475732,-16.747572815533978,-16.747572815533978,-21.844660194174757,-18.689320388349515
OPEN,2024-09-19 04:00:00+00:00,2.34,2.19,2.19,6.849315068493146,51.78,BULL,BULLISH,-4.566210045662104,-7.077625570776247,-1.1415525114155212,-8.447488584474888,-4.337899543378984,-5.707762557077626,-8.219178082191789,-13.242009132420094,-13.013698630136982,-11.872146118721462,-8.675799086757989,-16.210045662100455,-18.493150684931507,-16.666666666666664,-19.63470319634703,-14.155251141552514,-12.328767123287673,-13.698630136986303,-10.27397260273972,-17.123287671232877
OPEN,2024-11-25 05:00:00+00:00,2.11,2.275,1.995,5.76441102756891,96.56,STRONG_BULL,BULLISH,-3.736263736263735,-0.21978021978021509,2.857142857142855,-6.5934065934065895,-5.4945054945054945,-3.736263736263735,-5.27472527472528,-3.736263736263735,-3.9560439560439495,-9.010989010989015,-7.912087912087899,-13.846153846153845,-15.824175824175821,-15.604395604395604,-16.483516483516482,-24.175824175824168,-26.813186813186807,-25.93406593406593,-28.35164835164835,-27.032967032967033
OPEN,2025-01-15 05:00:00+00:00,1.46,1.52,1.37,6.5693430656934195,-100.0,STRONG_BEAR,BEARISH,2.3026315789473633,-5.592105263157892,-8.552631578947375,-7.565789473684211,-6.249999999999998,-8.552631578947375,-8.552631578947375,-1.3157894736842117,-3.947368421052635,-5.921052631578952,-9.210526315789481,-13.815789473684209,-12.499999999999996,-8.223684210526317,-8.552631578947375,-12.499999999999996,-8.552631578947375,-9.868421052631573,-2.6315789473684235,-1.3157894736842117
OPEN,2025-05-07 04:00:00+00:00,0.7832,0.8661,0.7009,11.742045940933092,-79.69,STRONG_BEAR,BEARISH,0.7966747488742659,-22.630181272370393,-19.189470038101838,-18.41588731093407,-13.497286687449487,-15.968133010045026,-9.467728899665161,-8.474771966285651,-14.6057037293615,-20.48262325366586,-20.90982565523611,-21.302390024246623,-20.90982565523611,-21.533310241311625,-20.967555709502367,-24.70846322595543,-30.885579032444287,-31.786167878997805,-27.364045722202977,-23.680868260016158
OPEN,2025-05-12 04:00:00+00:00,0.7204,0.6999,0.6701,7.506342336964633,-80.35,STRONG_BEAR,BEARISH,0.9572796113730588,7.043863409058439,3.9862837548221233,12.0302900414345,13.25903700528647,5.672238891270191,-1.6002286040862963,-2.1288755536505093,-2.6146592370338597,-2.1288755536505093,-2.9004143449064133,-2.2003143306186557,-6.829547078154016,-14.473496213744813,-15.587941134447775,-10.11573081868838,-5.557936848121151,-3.1718816973853405,-18.902700385769393,-13.873410487212453
OPEN,2025-07-09 04:00:00+00:00,0.774,0.7398,0.7333,5.550252284194746,100.0,STRONG_BULL,BULLISH,18.734793187347922,5.244660719113266,21.897810218978105,40.57853473911868,100.72992700729928,124.38496891051633,204.8121113814544,335.25277101919437,287.94268721276023,208.191403081914,227.11543660448768,242.66017842660182,215.62584482292507,178.4536361178697,180.48121113814545,148.71586915382537,183.18464449851314,232.52230332522302,241.30846174641795,156.82616923492833
OPEN,2025-07-15 04:00:00+00:00,1.03,1.04,0.9018,14.216012419605232,100.0,STRONG_BULL,BULLISH,42.78846153846154,59.615384615384606,116.82692307692307,209.6153846153846,175.96153846153845,119.23076923076921,132.69230769230768,143.75,124.51923076923075,98.07692307692307,99.51923076923079,76.92307692307693,101.44230769230771,136.53846153846152,142.78846153846152,82.69230769230768,77.40384615384615,87.01923076923077,123.5576923076923,138.94230769230768
OPEN,2025-07-16 04:00:00+00:00,1.185,1.485,1.04,13.942307692307693,100.0,STRONG_BULL,BULLISH,11.784511784511771,51.85185185185184,116.83501683501683,93.26599326599326,53.535353535353515,62.96296296296294,70.70707070707071,57.239057239057225,38.72053872053872,39.73063973063973,23.905723905723903,41.07744107744108,65.65656565656565,70.03367003367002,27.94612794612793,24.24242424242423,30.976430976430976,56.56565656565656,67.34006734006732,62.96296296296294
OPEN,2025-07-17 04:00:00+00:00,1.91,1.66,1.485,28.619528619528605,100.0,STRONG_BULL,BULLISH,35.8433734939759,93.97590361445786,72.89156626506026,37.34939759036144,45.78313253012048,52.71084337349399,40.66265060240964,24.096385542168683,25.000000000000018,10.843373493975914,26.204819277108456,48.19277108433735,52.108433734939766,14.457831325301203,11.144578313253016,17.16867469879519,40.060240963855435,49.6987951807229,45.78313253012048,83.73493975903614
OPEN,2025-07-18 04:00:00+00:00,1.84,2.255,1.66,10.843373493975914,100.0,STRONG_BULL,BULLISH,42.793791574279396,27.27272727272728,1.1086474501108607,7.317073170731709,12.416851441241697,3.5476718403547705,-8.647450110864737,-7.982261640798213,-18.403547671840347,-7.095343680709522,9.090909090909093,11.97339246119734,-15.74279379157428,-18.18181818181818,-13.747228381374715,3.104212860310434,10.199556541019955,7.317073170731709,35.254988913525494,40.35476718403548
OPEN,2025-07-21 04:00:00+00:00,2.775,3.22,2.255,23.05986696230599,100.0,STRONG_BULL,BULLISH,-10.869565217391306,-29.19254658385094,-24.844720496894418,-21.27329192546584,-27.484472049689444,-36.024844720496894,-35.55900621118012,-42.85714285714286,-34.93788819875776,-23.602484472049696,-21.583850931677027,-40.99378881987578,-42.70186335403727,-39.59627329192546,-27.795031055900623,-22.82608695652175,-24.844720496894418,-5.279503105590074,-1.7080745341614956,17.391304347826072
OPEN,2025-07-22 04:00:00+00:00,3.88,2.87,3.22,20.496894409937877,100.0,STRONG_BULL,BULLISH,-20.557491289198616,-15.679442508710807,-11.672473867595818,-18.6411149825784,-28.222996515679444,-27.700348432055744,-35.88850174216028,-27.003484320557487,-14.28571428571429,-12.020905923344955,-33.79790940766551,-35.714285714285715,-32.22996515679443,-18.989547038327522,-13.41463414634147,-15.679442508710807,6.271777003484311,10.2787456445993,31.70731707317072,26.48083623693379
OPEN,2025-07-24 04:00:00+00:00,2.465,2.42,2.28,8.114035087719301,100.0,STRONG_BULL,BULLISH,4.752066115702489,-3.5123966942148748,-14.876033057851235,-14.256198347107429,-23.966942148760324,-13.429752066115691,1.6528925619834725,4.338842975206611,-21.487603305785125,-23.760330578512395,-19.628099173553714,-3.9256198347107336,2.6859504132231384,0.0,26.033057851239665,30.78512396694215,56.19834710743802,50.0,32.85123966942148,48.55371900826447
OPEN,2025-08-01 04:00:00+00:00,1.945,2.095,1.84,5.706521739130434,100.0,STRONG_BULL,BULLISH,17.422434367541754,20.525059665871108,-9.30787589498808,-11.933174224343684,-7.159904534606211,10.97852028639618,18.615751789976116,15.513126491646764,45.58472553699282,51.073985680190916,80.42959427207634,73.26968973747015,53.460620525059646,71.59904534606206,139.14081145584723,116.46778042959424,123.62768496420044,91.88544152744626,103.3412887828162,112.88782816229114
OPEN,2025-08-04 04:00:00+00:00,2.24,2.46,2.095,6.921241050119333,100.0,STRONG_BULL,BULLISH,2.6422764227642253,-22.764227642276424,-25.0,-20.934959349593495,-5.487804878048772,1.0162601626016223,-1.6260162601626031,23.983739837398367,28.65853658536586,53.658536585365844,47.5609756097561,30.691056910569102,46.13821138211383,103.65853658536585,84.34959349593497,90.4471544715447,63.414634146341456,73.17073170731707,81.30081300813008,108.73983739837398
OPEN,2025-08-15 04:00:00+00:00,3.415,3.165,3.05,11.967213114754106,100.0,STRONG_BULL,BULLISH,19.431279620853072,14.691943127962082,1.5797788309636593,13.586097946287525,58.293838862559234,43.28593996840443,48.025276461295405,27.014218009478657,34.597156398104254,40.91627172195892,62.243285939968395,61.45339652448658,88.30963665086887,109.79462875197473,90.52132701421802,92.89099526066352,85.78199052132702,231.12164296998424,185.6240126382306,200.15797788309638
OPEN,2025-08-19 04:00:00+00:00,4.025,3.63,3.78,6.481481481481496,100.0,STRONG_BULL,BULLISH,-11.432506887052343,-0.9641873278236832,38.01652892561983,24.93112947658403,29.063360881542692,10.743801652892554,17.355371900826444,22.865013774104685,41.46005509641873,40.771349862258965,64.18732782369146,82.92011019283746,66.11570247933885,68.1818181818182,61.98347107438017,188.70523415977965,149.0358126721763,161.70798898071627,145.45454545454547,180.99173553719007
OPEN,2025-08-28 04:00:00+00:00,4.27,4.26,4.02,6.218905472636817,100.0,STRONG_BULL,BULLISH,4.694835680751178,20.539906103286388,19.953051643192502,39.90610328638498,55.86854460093896,41.5492957746479,43.30985915492959,38.02816901408451,146.00938967136153,112.20657276995306,123.00469483568077,109.1549295774648,139.43661971830986,132.74647887323943,124.41314553990613,95.77464788732395,66.07981220657278,92.60563380281691,112.91079812206574,106.57276995305168
OPEN,2025-08-29 04:00:00+00:00,4.52,4.46,4.26,6.103286384976521,100.0,STRONG_BULL,BULLISH,15.13452914798206,14.573991031390143,33.6322869955157,48.87892376681614,35.201793721973104,36.88340807174889,31.838565022421523,134.97757847533634,102.69058295964125,113.00448430493273,99.77578475336323,128.69955156950672,122.30941704035874,114.34977578475338,86.99551569506725,58.632286995515706,83.96860986547085,103.36322869955157,97.30941704035875,83.63228699551568
OPEN,2025-09-05 04:00:00+00:00,6.41,6.64,5.96,7.550335570469802,100.0,STRONG_BULL,BULLISH,-9.1867469879518,-8.05722891566264,-11.445783132530119,57.83132530120483,36.14457831325301,43.07228915662652,34.186746987951814,53.6144578313253,49.3222891566265,43.97590361445785,25.602409638554217,6.551204819277117,23.56927710843374,36.59638554216868,32.530120481927725,23.343373493975903,19.879518072289162,21.611445783132524,20.63253012048193,22.13855421686747
OPEN,2025-09-08 04:00:00+00:00,7.0,6.03,6.64,5.421686746987957,100.0,STRONG_BULL,BULLISH,1.243781094527366,-2.487562189054732,73.79767827529021,49.91708126036482,57.54560530679933,47.76119402985074,69.15422885572139,64.42786069651739,58.540630182421225,38.30845771144278,17.330016583747927,36.06965174129353,50.41459369817579,45.93698175787729,35.82089552238805,32.0066334991708,33.91376451077942,32.835820895522374,34.494195688225524,53.89718076285239
OPEN,2025-09-11 04:00:00+00:00,7.62,10.48,5.88,29.59183673469388,100.0,STRONG_BULL,BULLISH,-13.740458015267187,-9.351145038167942,-14.980916030534353,-2.6717557251908506,-5.391221374045814,-8.778625954198473,-20.419847328244277,-32.49045801526718,-21.708015267175576,-13.454198473282444,-16.030534351145036,-21.851145038167946,-24.04580152671756,-22.94847328244276,-23.56870229007634,-22.614503816793903,-11.450381679389322,-11.450381679389322,-19.083969465648853,-22.4236641221374
OPEN,2025-09-15 04:00:00+00:00,9.755,9.5,9.04,7.909292035398249,100.0,STRONG_BULL,BULLISH,-6.210526315789472,7.368421052631572,4.36842105263157,0.6315789473684263,-12.210526315789476,-25.52631578947368,-13.63157894736842,-4.526315789473681,-7.368421052631572,-13.789473684210533,-16.210526315789476,-15.000000000000007,-15.684210526315793,-14.631578947368427,-2.3157894736842173,-2.3157894736842173,-10.736842105263152,-14.42105263157894,-20.315789473684205,-23.578947368421055
OPEN,2025-09-24 04:00:00+00:00,7.58,8.205,7.075,7.137809187279149,100.0,STRONG_BULL,BULLISH,10.542352224253507,7.2516758074344985,-0.18281535648995206,-2.985984156002439,-1.5843997562462009,-2.3765996343692906,-1.1578305911029938,13.101767215112728,13.101767215112728,3.351614868982332,-0.9140767824497171,-7.739183424741008,-11.517367458866548,-6.520414381474712,-10.054844606946986,-13.46739792809263,-12.736136502132844,-10.237659963436926,-15.051797684338823,-17.001828153564905
OPEN,2025-12-18 05:00:00+00:00,6.43,6.26,6.12,5.065359477124177,-40.85,BEAR,BEARISH,1.2779552715654963,2.5559105431309925,0.0,0.23961661341853946,-3.514376996805108,-6.869009584664533,-6.789137380191692,-6.7092651757188495,-2.9552715654952015,0.7987220447284317,10.702875399361021,-2.5559105431309925,2.476038338658151,16.21405750798723,12.380191693290742,8.226837060702884,6.230031948881798,0.6389776357827481,6.549520766773165,2.2364217252396257
OPEN,2026-01-09 05:00:00+00:00,7.095,7.275,6.415,10.600155884645359,4.03,NEUTRAL,NEUTRAL,-3.2989690721649514,-6.8728522336769755,-8.59106529209622,-13.40206185567011,-8.316151202749147,-12.027491408934706,-10.859106529209622,-11.683848797250866,-17.11340206185567,-19.58762886597939,-20.06872852233677,-20.549828178694156,-23.367697594501717,-29.209621993127143,-33.745704467353946,-29.209621993127143,-30.927835051546392,-35.39518900343643,-32.78350515463918,-31.958762886597942
